episode,reward,epsilon,done
9127,-18.0,0.09990000000009565,1
9128,-4.0,0.09990000000009565,1
9129,-0.5,0.09990000000009565,1
9130,-4.5,0.09990000000009565,1
9131,0.0,0.09990000000009565,1
9132,-5.0,0.09990000000009565,1
9133,-6.0,0.09990000000009565,1
9134,-6.5,0.09990000000009565,1
9135,-8.5,0.09990000000009565,1
9136,-3.0,0.09990000000009565,1
9137,-3.5,0.09990000000009565,1
9138,-3.5,0.09990000000009565,1
9139,-1.5,0.09990000000009565,1
9140,-6.0,0.09990000000009565,1
9141,-3.0,0.09990000000009565,1
9142,-7.0,0.09990000000009565,1
9143,-1.0,0.09990000000009565,1
9144,-6.0,0.09990000000009565,1
9145,-17.0,0.09990000000009565,1
9146,-11.0,0.09990000000009565,1
9147,-4.5,0.09990000000009565,1
9148,-10.0,0.09990000000009565,1
9149,-8.0,0.09990000000009565,1
9150,-5.5,0.09990000000009565,1
9151,-1.0,0.09990000000009565,1
9152,0.5,0.09990000000009565,1
9153,-3.5,0.09990000000009565,1
9154,0.0,0.09990000000009565,1
9155,-6.0,0.09990000000009565,1
9156,-1.0,0.09990000000009565,1
9157,-5.5,0.09990000000009565,1
9158,-10.0,0.09990000000009565,1
9159,-3.5,0.09990000000009565,1
9160,-0.5,0.09990000000009565,1
9161,-1.0,0.09990000000009565,1
9162,-6.5,0.09990000000009565,1
9163,-6.0,0.09990000000009565,1
9164,-3.0,0.09990000000009565,1
9165,-3.0,0.09990000000009565,1
9166,-5.5,0.09990000000009565,1
9167,-26.0,0.09990000000009565,1
9168,-0.5,0.09990000000009565,1
9169,-6.5,0.09990000000009565,1
9170,-2.5,0.09990000000009565,1
9171,-2.5,0.09990000000009565,1
9172,-7.5,0.09990000000009565,1
9173,-1.5,0.09990000000009565,1
9174,-4.0,0.09990000000009565,1
9175,0.0,0.09990000000009565,1
9176,-8.0,0.09990000000009565,1
9177,-3.5,0.09990000000009565,1
9178,-7.0,0.09990000000009565,1
9179,-6.5,0.09990000000009565,1
9180,-10.0,0.09990000000009565,1
9181,-5.0,0.09990000000009565,1
9182,-1.5,0.09990000000009565,1
9183,-0.5,0.09990000000009565,1
9184,-3.5,0.09990000000009565,1
9185,-15.5,0.09990000000009565,1
9186,-4.5,0.09990000000009565,1
9187,-0.5,0.09990000000009565,1
9188,-1.5,0.09990000000009565,1
9189,-16.5,0.09990000000009565,1
9190,-12.5,0.09990000000009565,1
9191,-1.5,0.09990000000009565,1
9192,-3.5,0.09990000000009565,1
9193,-75.5,0.09990000000009565,0
9194,-3.0,0.09990000000009565,1
9195,-73.0,0.09990000000009565,0
9196,-42.0,0.09990000000009565,1
9197,-9.5,0.09990000000009565,1
9198,-70.0,0.09990000000009565,0
9199,-42.5,0.09990000000009565,1
9200,-43.5,0.09990000000009565,1
9201,-18.5,0.09990000000009565,1
9202,-6.0,0.09990000000009565,1
9203,-14.5,0.09990000000009565,1
9204,-66.5,0.09990000000009565,0
9205,-69.5,0.09990000000009565,0
9206,-67.5,0.09990000000009565,1
9207,-20.0,0.09990000000009565,1
9208,-6.0,0.09990000000009565,1
9209,-2.0,0.09990000000009565,1
9210,-11.0,0.09990000000009565,1
9211,-7.0,0.09990000000009565,1
9212,-12.0,0.09990000000009565,1
9213,-45.5,0.09990000000009565,1
9214,-20.5,0.09990000000009565,1
9215,-23.0,0.09990000000009565,1
9216,0.5,0.09990000000009565,1
9217,-19.5,0.09990000000009565,1
9218,-11.5,0.09990000000009565,1
9219,-31.0,0.09990000000009565,1
9220,-8.0,0.09990000000009565,1
9221,-73.5,0.09990000000009565,0
9222,-25.5,0.09990000000009565,1
9223,-24.0,0.09990000000009565,1
9224,-10.5,0.09990000000009565,1
9225,-5.0,0.09990000000009565,1
9226,-5.5,0.09990000000009565,1
9227,-6.5,0.09990000000009565,1
9228,-19.0,0.09990000000009565,1
9229,-7.5,0.09990000000009565,1
9230,-2.5,0.09990000000009565,1
9231,-10.5,0.09990000000009565,1
9232,-3.0,0.09990000000009565,1
9233,-6.0,0.09990000000009565,1
9234,-6.5,0.09990000000009565,1
9235,-2.5,0.09990000000009565,1
9236,-5.5,0.09990000000009565,1
9237,-3.5,0.09990000000009565,1
9238,-0.5,0.09990000000009565,1
9239,-1.0,0.09990000000009565,1
9240,-7.0,0.09990000000009565,1
9241,-11.5,0.09990000000009565,1
9242,-8.5,0.09990000000009565,1
9243,-0.5,0.09990000000009565,1
9244,-10.0,0.09990000000009565,1
9245,-3.5,0.09990000000009565,1
9246,-9.5,0.09990000000009565,1
9247,-3.0,0.09990000000009565,1
9248,-0.5,0.09990000000009565,1
9249,-5.0,0.09990000000009565,1
9250,-11.0,0.09990000000009565,1
9251,-8.0,0.09990000000009565,1
9252,-2.0,0.09990000000009565,1
9253,-1.5,0.09990000000009565,1
9254,0.0,0.09990000000009565,1
9255,-8.5,0.09990000000009565,1
9256,-7.0,0.09990000000009565,1
9257,-6.5,0.09990000000009565,1
9258,-41.5,0.09990000000009565,1
9259,-10.5,0.09990000000009565,1
9260,-4.0,0.09990000000009565,1
9261,-1.5,0.09990000000009565,1
9262,-2.5,0.09990000000009565,1
9263,-7.0,0.09990000000009565,1
9264,0.0,0.09990000000009565,1
9265,-2.0,0.09990000000009565,1
9266,0.0,0.09990000000009565,1
9267,-3.0,0.09990000000009565,1
9268,0.0,0.09990000000009565,1
9269,-9.5,0.09990000000009565,1
9270,-6.0,0.09990000000009565,1
9271,-1.0,0.09990000000009565,1
9272,-7.5,0.09990000000009565,1
9273,-8.5,0.09990000000009565,1
9274,-6.0,0.09990000000009565,1
9275,-4.0,0.09990000000009565,1
9276,-11.5,0.09990000000009565,1
9277,-3.5,0.09990000000009565,1
9278,-10.0,0.09990000000009565,1
9279,-3.0,0.09990000000009565,1
9280,-2.5,0.09990000000009565,1
9281,-2.5,0.09990000000009565,1
9282,0.5,0.09990000000009565,1
9283,-8.0,0.09990000000009565,1
9284,-8.0,0.09990000000009565,1
9285,-2.0,0.09990000000009565,1
9286,-3.5,0.09990000000009565,1
9287,-2.5,0.09990000000009565,1
9288,-2.0,0.09990000000009565,1
9289,-2.5,0.09990000000009565,1
9290,-1.0,0.09990000000009565,1
9291,-1.0,0.09990000000009565,1
9292,-11.0,0.09990000000009565,1
9293,-6.5,0.09990000000009565,1
9294,-3.5,0.09990000000009565,1
9295,-14.0,0.09990000000009565,1
9296,-5.0,0.09990000000009565,1
9297,-3.0,0.09990000000009565,1
9298,-4.0,0.09990000000009565,1
9299,-2.5,0.09990000000009565,1
9300,-2.0,0.09990000000009565,1
9301,-20.5,0.09990000000009565,1
9302,-42.5,0.09990000000009565,1
9303,-22.5,0.09990000000009565,1
9304,-17.0,0.09990000000009565,1
9305,-5.5,0.09990000000009565,1
9306,-6.0,0.09990000000009565,1
9307,-9.5,0.09990000000009565,1
9308,-17.5,0.09990000000009565,1
9309,-29.0,0.09990000000009565,1
9310,-5.0,0.09990000000009565,1
9311,-27.0,0.09990000000009565,1
9312,-9.0,0.09990000000009565,1
9313,-10.5,0.09990000000009565,1
9314,-47.0,0.09990000000009565,1
9315,-65.0,0.09990000000009565,1
9316,-7.0,0.09990000000009565,1
9317,-9.0,0.09990000000009565,1
9318,-9.5,0.09990000000009565,1
9319,-4.0,0.09990000000009565,1
9320,-22.0,0.09990000000009565,1
9321,-10.5,0.09990000000009565,1
9322,-2.0,0.09990000000009565,1
9323,-13.0,0.09990000000009565,1
9324,-1.5,0.09990000000009565,1
9325,-4.5,0.09990000000009565,1
9326,-15.0,0.09990000000009565,1
9327,-13.5,0.09990000000009565,1
9328,-3.0,0.09990000000009565,1
9329,-4.5,0.09990000000009565,1
9330,-71.0,0.09990000000009565,0
9331,-23.5,0.09990000000009565,1
9332,-6.5,0.09990000000009565,1
9333,-15.5,0.09990000000009565,1
9334,-4.0,0.09990000000009565,1
9335,-58.0,0.09990000000009565,1
9336,-5.0,0.09990000000009565,1
9337,-19.0,0.09990000000009565,1
9338,-11.0,0.09990000000009565,1
9339,-9.0,0.09990000000009565,1
9340,-9.0,0.09990000000009565,1
9341,-8.0,0.09990000000009565,1
9342,-9.0,0.09990000000009565,1
9343,-8.5,0.09990000000009565,1
9344,-14.0,0.09990000000009565,1
9345,-7.5,0.09990000000009565,1
9346,-9.5,0.09990000000009565,1
9347,-9.0,0.09990000000009565,1
9348,-8.0,0.09990000000009565,1
9349,-6.0,0.09990000000009565,1
9350,-13.0,0.09990000000009565,1
9351,-6.0,0.09990000000009565,1
9352,-10.0,0.09990000000009565,1
9353,-29.0,0.09990000000009565,1
9354,-17.5,0.09990000000009565,1
9355,-6.0,0.09990000000009565,1
9356,-26.0,0.09990000000009565,1
9357,-9.0,0.09990000000009565,1
9358,-10.0,0.09990000000009565,1
9359,-12.0,0.09990000000009565,1
9360,-7.5,0.09990000000009565,1
9361,-7.5,0.09990000000009565,1
9362,-12.0,0.09990000000009565,1
9363,-24.0,0.09990000000009565,1
9364,-45.0,0.09990000000009565,1
9365,-15.0,0.09990000000009565,1
9366,-4.0,0.09990000000009565,1
9367,-12.0,0.09990000000009565,1
9368,-77.5,0.09990000000009565,1
9369,-11.5,0.09990000000009565,1
9370,-14.0,0.09990000000009565,1
9371,-13.0,0.09990000000009565,1
9372,-15.0,0.09990000000009565,1
9373,-16.5,0.09990000000009565,1
9374,-9.5,0.09990000000009565,1
9375,-6.0,0.09990000000009565,1
9376,-19.0,0.09990000000009565,1
9377,-13.5,0.09990000000009565,1
9378,-8.5,0.09990000000009565,1
9379,-10.5,0.09990000000009565,1
9380,-7.0,0.09990000000009565,1
9381,-91.5,0.09990000000009565,0
9382,-31.5,0.09990000000009565,1
9383,-16.5,0.09990000000009565,1
9384,-25.5,0.09990000000009565,1
9385,-13.0,0.09990000000009565,1
9386,-15.5,0.09990000000009565,1
9387,-19.0,0.09990000000009565,1
9388,-15.5,0.09990000000009565,1
9389,-26.5,0.09990000000009565,1
9390,-56.5,0.09990000000009565,1
9391,-26.5,0.09990000000009565,1
9392,-20.5,0.09990000000009565,1
9393,-26.0,0.09990000000009565,1
9394,-18.0,0.09990000000009565,1
9395,-20.0,0.09990000000009565,1
9396,-66.0,0.09990000000009565,1
9397,-15.0,0.09990000000009565,1
9398,-4.5,0.09990000000009565,1
9399,-15.0,0.09990000000009565,1
9400,-4.5,0.09990000000009565,1
9401,-7.0,0.09990000000009565,1
9402,-4.5,0.09990000000009565,1
9403,-4.5,0.09990000000009565,1
9404,-12.0,0.09990000000009565,1
9405,-6.0,0.09990000000009565,1
9406,-10.0,0.09990000000009565,1
9407,-10.5,0.09990000000009565,1
9408,-10.0,0.09990000000009565,1
9409,-6.0,0.09990000000009565,1
9410,-10.0,0.09990000000009565,1
9411,-10.0,0.09990000000009565,1
9412,-49.0,0.09990000000009565,1
9413,-41.0,0.09990000000009565,1
9414,-8.5,0.09990000000009565,1
9415,-9.5,0.09990000000009565,1
9416,-15.5,0.09990000000009565,1
9417,-16.0,0.09990000000009565,1
9418,-5.5,0.09990000000009565,1
9419,-16.0,0.09990000000009565,1
9420,-8.5,0.09990000000009565,1
9421,-15.5,0.09990000000009565,1
9422,-22.0,0.09990000000009565,1
9423,-5.5,0.09990000000009565,1
9424,-63.5,0.09990000000009565,1
9425,-20.5,0.09990000000009565,1
9426,-68.5,0.09990000000009565,1
9427,-7.5,0.09990000000009565,1
9428,-17.0,0.09990000000009565,1
9429,-12.5,0.09990000000009565,1
9430,-25.5,0.09990000000009565,1
9431,-10.0,0.09990000000009565,1
9432,-11.5,0.09990000000009565,1
9433,-8.5,0.09990000000009565,1
9434,-3.5,0.09990000000009565,1
9435,-7.0,0.09990000000009565,1
9436,-6.0,0.09990000000009565,1
9437,-12.0,0.09990000000009565,1
9438,-5.5,0.09990000000009565,1
9439,-7.5,0.09990000000009565,1
9440,-0.5,0.09990000000009565,1
9441,-6.5,0.09990000000009565,1
9442,-22.5,0.09990000000009565,1
9443,-35.5,0.09990000000009565,1
9444,-17.5,0.09990000000009565,1
9445,-7.5,0.09990000000009565,1
9446,-9.5,0.09990000000009565,1
9447,-11.5,0.09990000000009565,1
9448,-10.5,0.09990000000009565,1
9449,-7.5,0.09990000000009565,1
9450,-11.5,0.09990000000009565,1
9451,-16.0,0.09990000000009565,1
9452,-4.0,0.09990000000009565,1
9453,-13.0,0.09990000000009565,1
9454,-0.5,0.09990000000009565,1
9455,-31.0,0.09990000000009565,1
9456,-42.5,0.09990000000009565,1
9457,-50.5,0.09990000000009565,1
9458,-49.0,0.09990000000009565,1
9459,-15.5,0.09990000000009565,1
9460,-9.0,0.09990000000009565,1
9461,-7.5,0.09990000000009565,1
9462,-8.5,0.09990000000009565,1
9463,-15.5,0.09990000000009565,1
9464,-11.0,0.09990000000009565,1
9465,-29.5,0.09990000000009565,1
9466,-4.5,0.09990000000009565,1
9467,-5.5,0.09990000000009565,1
9468,-11.0,0.09990000000009565,1
9469,-24.5,0.09990000000009565,1
9470,-19.0,0.09990000000009565,1
9471,-76.5,0.09990000000009565,1
9472,-8.0,0.09990000000009565,1
9473,-12.0,0.09990000000009565,1
9474,-13.0,0.09990000000009565,1
9475,-15.0,0.09990000000009565,1
9476,-24.0,0.09990000000009565,1
9477,-22.5,0.09990000000009565,1
9478,-8.5,0.09990000000009565,1
9479,-0.5,0.09990000000009565,1
9480,-6.0,0.09990000000009565,1
9481,-9.5,0.09990000000009565,1
9482,-85.0,0.09990000000009565,0
9483,-80.0,0.09990000000009565,0
9484,-70.0,0.09990000000009565,0
9485,-66.5,0.09990000000009565,0
9486,-60.0,0.09990000000009565,0
9487,-74.0,0.09990000000009565,0
9488,-77.0,0.09990000000009565,0
9489,-80.5,0.09990000000009565,0
9490,-62.0,0.09990000000009565,0
9491,-58.0,0.09990000000009565,0
9492,-63.5,0.09990000000009565,0
9493,-71.0,0.09990000000009565,0
9494,-67.0,0.09990000000009565,0
9495,-74.0,0.09990000000009565,0
9496,-74.0,0.09990000000009565,0
9497,-67.5,0.09990000000009565,0
9498,-77.5,0.09990000000009565,0
9499,-66.5,0.09990000000009565,0
9500,-67.5,0.09990000000009565,0
9501,-83.5,0.09990000000009565,0
9502,-76.5,0.09990000000009565,0
9503,-76.0,0.09990000000009565,0
9504,-86.5,0.09990000000009565,0
9505,-77.0,0.09990000000009565,0
9506,-69.5,0.09990000000009565,0
9507,-80.0,0.09990000000009565,0
9508,-81.0,0.09990000000009565,0
9509,-85.0,0.09990000000009565,0
9510,-110.5,0.09990000000009565,0
9511,-77.5,0.09990000000009565,0
9512,-78.0,0.09990000000009565,0
9513,-51.5,0.09990000000009565,1
9514,-15.0,0.09990000000009565,1
9515,-67.0,0.09990000000009565,0
9516,-60.5,0.09990000000009565,0
9517,-67.5,0.09990000000009565,0
9518,-52.5,0.09990000000009565,0
9519,-78.0,0.09990000000009565,0
9520,-58.5,0.09990000000009565,0
9521,-76.5,0.09990000000009565,0
9522,-70.0,0.09990000000009565,0
9523,-64.0,0.09990000000009565,0
9524,-64.5,0.09990000000009565,0
9525,-40.0,0.09990000000009565,1
9526,-51.5,0.09990000000009565,1
9527,-5.0,0.09990000000009565,1
9528,-9.5,0.09990000000009565,1
9529,-32.5,0.09990000000009565,1
9530,-22.5,0.09990000000009565,1
9531,-60.5,0.09990000000009565,0
9532,-76.0,0.09990000000009565,0
9533,-23.5,0.09990000000009565,1
9534,-24.0,0.09990000000009565,1
9535,-81.5,0.09990000000009565,1
9536,-14.0,0.09990000000009565,1
9537,-22.5,0.09990000000009565,1
9538,-18.0,0.09990000000009565,1
9539,-7.5,0.09990000000009565,1
9540,-14.0,0.09990000000009565,1
9541,-76.5,0.09990000000009565,0
9542,-87.5,0.09990000000009565,0
9543,-82.0,0.09990000000009565,0
9544,-71.5,0.09990000000009565,0
9545,-33.0,0.09990000000009565,1
9546,-20.0,0.09990000000009565,1
9547,-69.0,0.09990000000009565,0
9548,-8.5,0.09990000000009565,1
9549,-15.5,0.09990000000009565,1
9550,-5.0,0.09990000000009565,1
9551,-7.0,0.09990000000009565,1
9552,-2.5,0.09990000000009565,1
9553,-9.0,0.09990000000009565,1
9554,-12.5,0.09990000000009565,1
9555,-11.0,0.09990000000009565,1
9556,-62.0,0.09990000000009565,0
9557,-8.5,0.09990000000009565,1
9558,-10.0,0.09990000000009565,1
9559,-3.0,0.09990000000009565,1
9560,-9.5,0.09990000000009565,1
9561,-18.5,0.09990000000009565,1
9562,-5.5,0.09990000000009565,1
9563,-9.5,0.09990000000009565,1
9564,-6.5,0.09990000000009565,1
9565,-9.0,0.09990000000009565,1
9566,-9.0,0.09990000000009565,1
9567,-5.5,0.09990000000009565,1
9568,-9.5,0.09990000000009565,1
9569,-10.0,0.09990000000009565,1
9570,-9.0,0.09990000000009565,1
9571,-8.0,0.09990000000009565,1
9572,-11.5,0.09990000000009565,1
9573,-2.5,0.09990000000009565,1
9574,-7.0,0.09990000000009565,1
9575,-3.0,0.09990000000009565,1
9576,-6.5,0.09990000000009565,1
9577,-5.0,0.09990000000009565,1
9578,-5.5,0.09990000000009565,1
9579,-6.5,0.09990000000009565,1
9580,-7.5,0.09990000000009565,1
9581,-6.0,0.09990000000009565,1
9582,-9.0,0.09990000000009565,1
9583,-8.0,0.09990000000009565,1
9584,-10.0,0.09990000000009565,1
9585,-6.5,0.09990000000009565,1
9586,-13.5,0.09990000000009565,1
9587,-4.0,0.09990000000009565,1
9588,-7.5,0.09990000000009565,1
9589,-7.0,0.09990000000009565,1
9590,-10.5,0.09990000000009565,1
9591,-8.0,0.09990000000009565,1
9592,-5.5,0.09990000000009565,1
9593,-5.0,0.09990000000009565,1
9594,-6.0,0.09990000000009565,1
9595,-4.5,0.09990000000009565,1
9596,-10.0,0.09990000000009565,1
9597,-6.0,0.09990000000009565,1
9598,-6.5,0.09990000000009565,1
9599,-9.5,0.09990000000009565,1
9600,-16.0,0.09990000000009565,1
9601,-11.5,0.09990000000009565,1
9602,-13.0,0.09990000000009565,1
9603,-7.0,0.09990000000009565,1
9604,-7.5,0.09990000000009565,1
9605,-10.0,0.09990000000009565,1
9606,-9.5,0.09990000000009565,1
9607,-9.0,0.09990000000009565,1
9608,-4.0,0.09990000000009565,1
9609,-10.5,0.09990000000009565,1
9610,-7.0,0.09990000000009565,1
9611,-8.0,0.09990000000009565,1
9612,-8.0,0.09990000000009565,1
9613,-6.0,0.09990000000009565,1
9614,-11.0,0.09990000000009565,1
9615,-12.5,0.09990000000009565,1
9616,-5.5,0.09990000000009565,1
9617,-7.0,0.09990000000009565,1
9618,-15.5,0.09990000000009565,1
9619,-2.5,0.09990000000009565,1
9620,-11.0,0.09990000000009565,1
9621,-5.5,0.09990000000009565,1
9622,-7.0,0.09990000000009565,1
9623,-2.5,0.09990000000009565,1
9624,-4.5,0.09990000000009565,1
9625,-7.5,0.09990000000009565,1
9626,-6.5,0.09990000000009565,1
9627,-7.0,0.09990000000009565,1
9628,-5.5,0.09990000000009565,1
9629,-7.0,0.09990000000009565,1
9630,-8.0,0.09990000000009565,1
9631,-8.0,0.09990000000009565,1
9632,-6.5,0.09990000000009565,1
9633,-86.5,0.09990000000009565,0
9634,-77.5,0.09990000000009565,0
9635,-55.0,0.09990000000009565,0
9636,-74.5,0.09990000000009565,0
9637,-61.5,0.09990000000009565,0
9638,-67.5,0.09990000000009565,0
9639,-66.5,0.09990000000009565,0
9640,-71.5,0.09990000000009565,0
9641,-69.5,0.09990000000009565,0
9642,-65.0,0.09990000000009565,0
9643,-59.5,0.09990000000009565,0
9644,-64.5,0.09990000000009565,0
9645,-66.0,0.09990000000009565,0
9646,-71.5,0.09990000000009565,0
9647,-66.5,0.09990000000009565,0
9648,-57.0,0.09990000000009565,0
9649,-67.5,0.09990000000009565,0
9650,-76.5,0.09990000000009565,0
9651,-68.5,0.09990000000009565,0
9652,-62.5,0.09990000000009565,0
9653,-59.5,0.09990000000009565,0
9654,-69.0,0.09990000000009565,0
9655,-57.0,0.09990000000009565,0
9656,-54.0,0.09990000000009565,0
9657,-72.5,0.09990000000009565,0
9658,-64.5,0.09990000000009565,0
9659,-66.5,0.09990000000009565,0
9660,-70.5,0.09990000000009565,1
9661,-10.0,0.09990000000009565,1
9662,-17.0,0.09990000000009565,1
9663,-9.0,0.09990000000009565,1
9664,-8.5,0.09990000000009565,1
9665,-18.0,0.09990000000009565,1
9666,-16.0,0.09990000000009565,1
9667,-76.5,0.09990000000009565,0
9668,-78.0,0.09990000000009565,1
9669,-43.5,0.09990000000009565,1
9670,-27.5,0.09990000000009565,1
9671,-21.5,0.09990000000009565,1
9672,-21.0,0.09990000000009565,1
9673,-55.5,0.09990000000009565,1
9674,-19.5,0.09990000000009565,1
9675,-31.0,0.09990000000009565,1
9676,-10.0,0.09990000000009565,1
9677,-8.5,0.09990000000009565,1
9678,-9.5,0.09990000000009565,1
9679,-9.0,0.09990000000009565,1
9680,-15.5,0.09990000000009565,1
9681,-41.5,0.09990000000009565,1
9682,-8.5,0.09990000000009565,1
9683,-11.0,0.09990000000009565,1
9684,-7.5,0.09990000000009565,1
9685,-8.0,0.09990000000009565,1
9686,-7.5,0.09990000000009565,1
9687,0.0,0.09990000000009565,1
9688,-7.5,0.09990000000009565,1
9689,-13.0,0.09990000000009565,1
9690,-12.5,0.09990000000009565,1
9691,-5.0,0.09990000000009565,1
9692,-9.5,0.09990000000009565,1
9693,-9.0,0.09990000000009565,1
9694,-5.5,0.09990000000009565,1
9695,-5.5,0.09990000000009565,1
9696,-6.5,0.09990000000009565,1
9697,-8.0,0.09990000000009565,1
9698,-5.0,0.09990000000009565,1
9699,-9.5,0.09990000000009565,1
9700,-4.0,0.09990000000009565,1
9701,-4.5,0.09990000000009565,1
9702,-7.0,0.09990000000009565,1
9703,-69.0,0.09990000000009565,1
9704,-15.5,0.09990000000009565,1
9705,-4.0,0.09990000000009565,1
9706,-6.5,0.09990000000009565,1
9707,-7.5,0.09990000000009565,1
9708,-2.0,0.09990000000009565,1
9709,-12.0,0.09990000000009565,1
9710,-8.0,0.09990000000009565,1
9711,-3.0,0.09990000000009565,1
9712,-12.0,0.09990000000009565,1
9713,-6.5,0.09990000000009565,1
9714,-9.5,0.09990000000009565,1
9715,-5.5,0.09990000000009565,1
9716,-7.5,0.09990000000009565,1
9717,-5.5,0.09990000000009565,1
9718,-16.0,0.09990000000009565,1
9719,-6.0,0.09990000000009565,1
9720,-6.5,0.09990000000009565,1
9721,-3.5,0.09990000000009565,1
9722,-4.5,0.09990000000009565,1
9723,-5.5,0.09990000000009565,1
9724,-3.5,0.09990000000009565,1
9725,-8.5,0.09990000000009565,1
9726,-11.5,0.09990000000009565,1
9727,-4.0,0.09990000000009565,1
9728,-7.0,0.09990000000009565,1
9729,-7.0,0.09990000000009565,1
9730,-12.5,0.09990000000009565,1
9731,-16.5,0.09990000000009565,1
9732,-6.5,0.09990000000009565,1
9733,-5.0,0.09990000000009565,1
9734,-5.5,0.09990000000009565,1
9735,-9.5,0.09990000000009565,1
9736,-19.0,0.09990000000009565,1
9737,-9.0,0.09990000000009565,1
9738,-76.5,0.09990000000009565,0
9739,-79.0,0.09990000000009565,0
9740,-69.0,0.09990000000009565,1
9741,-5.0,0.09990000000009565,1
9742,-50.5,0.09990000000009565,1
9743,-89.0,0.09990000000009565,0
9744,-65.0,0.09990000000009565,1
9745,-9.5,0.09990000000009565,1
9746,-13.5,0.09990000000009565,1
9747,-15.5,0.09990000000009565,1
9748,-21.5,0.09990000000009565,1
9749,-23.0,0.09990000000009565,1
9750,-19.5,0.09990000000009565,1
9751,-16.5,0.09990000000009565,1
9752,-14.5,0.09990000000009565,1
9753,-6.5,0.09990000000009565,1
9754,-26.0,0.09990000000009565,1
9755,-5.0,0.09990000000009565,1
9756,-8.0,0.09990000000009565,1
9757,-5.0,0.09990000000009565,1
9758,-8.0,0.09990000000009565,1
9759,-4.5,0.09990000000009565,1
9760,-12.5,0.09990000000009565,1
9761,-11.0,0.09990000000009565,1
9762,-7.0,0.09990000000009565,1
9763,-11.5,0.09990000000009565,1
9764,-8.5,0.09990000000009565,1
9765,-32.5,0.09990000000009565,1
9766,-11.0,0.09990000000009565,1
9767,-9.0,0.09990000000009565,1
9768,-10.0,0.09990000000009565,1
9769,-4.0,0.09990000000009565,1
9770,-4.0,0.09990000000009565,1
9771,-6.0,0.09990000000009565,1
9772,-7.0,0.09990000000009565,1
9773,-12.5,0.09990000000009565,1
9774,-9.5,0.09990000000009565,1
9775,-5.5,0.09990000000009565,1
9776,-7.0,0.09990000000009565,1
9777,-10.0,0.09990000000009565,1
9778,-4.5,0.09990000000009565,1
9779,-34.0,0.09990000000009565,1
9780,-9.5,0.09990000000009565,1
9781,-18.0,0.09990000000009565,1
9782,-5.5,0.09990000000009565,1
9783,-5.0,0.09990000000009565,1
9784,-18.0,0.09990000000009565,1
9785,-9.5,0.09990000000009565,1
9786,-7.0,0.09990000000009565,1
9787,-15.5,0.09990000000009565,1
9788,-6.5,0.09990000000009565,1
9789,-42.5,0.09990000000009565,1
9790,-5.0,0.09990000000009565,1
9791,-6.5,0.09990000000009565,1
9792,-21.0,0.09990000000009565,1
9793,-10.0,0.09990000000009565,1
9794,-8.5,0.09990000000009565,1
9795,-10.5,0.09990000000009565,1
9796,-3.5,0.09990000000009565,1
9797,-4.0,0.09990000000009565,1
9798,-10.0,0.09990000000009565,1
9799,-5.5,0.09990000000009565,1
9800,-6.0,0.09990000000009565,1
9801,-34.0,0.09990000000009565,1
9802,-6.5,0.09990000000009565,1
9803,-23.0,0.09990000000009565,1
9804,-3.0,0.09990000000009565,1
9805,-7.5,0.09990000000009565,1
9806,-16.0,0.09990000000009565,1
9807,-6.0,0.09990000000009565,1
9808,-3.0,0.09990000000009565,1
9809,-6.5,0.09990000000009565,1
9810,-4.5,0.09990000000009565,1
9811,-8.0,0.09990000000009565,1
9812,-10.5,0.09990000000009565,1
9813,-7.0,0.09990000000009565,1
9814,-4.5,0.09990000000009565,1
9815,-10.0,0.09990000000009565,1
9816,-14.0,0.09990000000009565,1
9817,-6.5,0.09990000000009565,1
9818,-9.0,0.09990000000009565,1
9819,-12.5,0.09990000000009565,1
9820,-14.5,0.09990000000009565,1
9821,-5.0,0.09990000000009565,1
9822,-6.0,0.09990000000009565,1
9823,-6.0,0.09990000000009565,1
9824,-75.5,0.09990000000009565,0
9825,-41.5,0.09990000000009565,1
9826,-50.5,0.09990000000009565,0
9827,-23.5,0.09990000000009565,1
9828,-65.0,0.09990000000009565,1
9829,-62.5,0.09990000000009565,0
9830,-68.0,0.09990000000009565,0
9831,-6.0,0.09990000000009565,1
9832,-73.5,0.09990000000009565,0
9833,-68.5,0.09990000000009565,0
9834,-53.0,0.09990000000009565,1
9835,-9.0,0.09990000000009565,1
9836,-19.5,0.09990000000009565,1
9837,-25.5,0.09990000000009565,1
9838,-85.0,0.09990000000009565,1
9839,-70.0,0.09990000000009565,0
9840,-68.0,0.09990000000009565,1
9841,-11.5,0.09990000000009565,1
9842,-29.5,0.09990000000009565,1
9843,-10.5,0.09990000000009565,1
9844,-7.0,0.09990000000009565,1
9845,-12.5,0.09990000000009565,1
9846,-11.0,0.09990000000009565,1
9847,-8.5,0.09990000000009565,1
9848,-16.0,0.09990000000009565,1
9849,-63.0,0.09990000000009565,1
9850,-23.5,0.09990000000009565,1
9851,-83.0,0.09990000000009565,0
9852,-87.0,0.09990000000009565,0
9853,-61.0,0.09990000000009565,1
9854,-12.5,0.09990000000009565,1
9855,-16.0,0.09990000000009565,1
9856,-91.0,0.09990000000009565,0
9857,-6.5,0.09990000000009565,1
9858,-65.5,0.09990000000009565,0
9859,-90.0,0.09990000000009565,0
9860,-78.5,0.09990000000009565,0
9861,-79.0,0.09990000000009565,0
9862,-73.5,0.09990000000009565,0
